1,4
1,8
1,3
1,10
1,7
1,4
2,6
2,7
2,1
2,1
2,2
2,8
2,1
3,7
3,1
3,2
3,8
3,1
3,2
3,4
3,2
4,6
4,4
4,9
4,4
4,5
4,7
4,7
5,4
5,8
5,7
5,8
5,10
5,2
6,6
6,8
6,5
6,2
6,6
6,8
6,8
6,10
6,4
7,3
7,10
7,3
7,10
7,1
7,6
8,8
8,3
8,10
8,2
8,2
8,9
8,6
8,10
8,4
8,8
9,7
9,7
9,6
9,6
9,3
9,7
9,7
9,3
9,8
9,10
9,2
9,5
10,8
10,1
10,2
10,4
10,1
10,2
10,6
10,2
10,4
11,4
11,5
11,1
11,3
11,3
11,2
12,3
12,10
12,7
12,2
12,2
12,1
12,6
12,3
12,6
13,8
13,3
13,6
13,3
13,6
13,3
13,10
13,3
13,10
14,2
14,8
14,1
14,3
14,5
14,6
14,7
14,7
14,2
15,7
15,8
15,1
15,2
15,8
15,1
15,1
15,2
16,3
16,2
16,4
16,6
16,7
16,3
16,5
16,1
16,2
16,4
16,7
16,3
17,1
17,1
17,2
17,8
17,1
17,1
17,2
17,4
17,9
17,10
18,4
18,1
18,2
18,6
18,7
18,1
18,2
18,8
18,1
18,2
19,7
19,2
19,1
19,6
19,3
19,6
19,3
19,6
19,3
20,2
20,8
20,1
20,10
20,1
20,1
20,1
21,6
21,3
21,2
21,3
21,7
21,6
21,4
21,9
21,5
22,1
22,4
22,8
22,3
22,10
22,3
22,10
22,3
22,10
22,3
22,6
22,10
23,8
23,3
23,6
23,8
23,3
23,10
24,4
24,5
24,2
24,5
24,7
24,7
24,5
24,7
24,7
24,2
24,6
25,4
25,8
25,3
25,6
25,10
25,3
25,10
26,1
26,6
26,8
26,3
26,10
26,3
26,10
26,3
27,10
27,4
27,5
27,7
27,6
27,8
27,2
27,6
27,10
27,6
27,6
28,2
28,5
28,2
28,6
28,3
28,2
28,6
28,6
29,4
29,2
29,8
29,1
29,3
29,2
30,3
30,6
30,10
30,2
30,9
30,6
30,10
30,1
30,6
30,8
30,3
30,6
31,8
31,6
31,2
31,8
31,6
31,7
31,10
31,7
31,10
31,1
32,3
32,5
32,2
32,3
32,2
32,5
32,2
32,5
32,1
33,8
33,9
33,10
33,5
33,2
33,6
33,4
33,9
33,3
34,10
34,1
34,1
34,2
34,8
34,6
35,3
35,2
35,4
35,6
35,7
35,1
35,1
35,2
35,8
36,6
36,8
36,3
36,10
36,3
36,10
36,3
36,10
36,3
36,10
37,4
37,8
37,3
37,6
37,3
37,6
37,8
38,10
38,7
38,1
38,2
38,4
38,2
39,3
39,10
39,4
39,8
39,3
39,10
39,7
39,4
40,5
40,2
40,6
40,4
40,5
40,2
40,6
40,3
41,6
41,6
41,4
41,5
41,1
41,2
41,6
41,4
41,6
41,8
42,3
42,2
42,8
42,1
42,3
42,2
42,4
42,2
43,2
43,9
43,5
43,7
43,2
43,1
43,6
43,3
43,10
43,3
43,10
44,1
44,4
44,8
44,3
44,10
44,3
44,10
44,3
44,10
44,3
44,10
44,3
45,5
45,7
45,2
45,2
45,1
45,6
