1,10
1,1
1,2
1,8
1,6
1,7
1,1
1,2
1,8
1,1
1,2
2,10
2,9
2,4
2,5
2,7
2,6
2,10
2,2
3,9
3,6
3,10
3,7
3,3
3,10
4,2
4,1
4,6
4,3
4,6
4,3
4,6
4,3
4,10
5,3
5,10
5,3
5,10
5,3
5,10
5,3
5,6
6,10
6,2
6,8
6,6
6,2
6,8
6,6
6,7
6,9
6,10
6,2
6,8
7,4
7,2
7,8
7,1
7,2
7,8
7,1
7,2
7,8
8,10
8,2
8,6
8,10
8,4
8,5
8,5
9,4
9,2
9,8
9,1
9,2
9,8
9,1
9,2
9,8
9,6
9,7
10,6
10,1
10,2
10,6
10,6
10,4
10,6
10,8
10,10
10,4
10,8
11,9
11,10
11,7
11,7
11,7
11,1
12,3
12,6
12,8
12,3
12,6
12,3
12,10
12,7
12,8
12,3
13,8
13,8
13,8
13,10
13,2
13,6
13,3
13,5
14,4
14,6
14,7
14,7
14,1
14,3
14,2
15,8
15,3
15,10
15,3
15,10
15,7
15,9
15,6
16,4
16,2
16,6
16,3
16,2
16,3
16,10
16,2
16,6
17,10
17,6
17,6
17,6
17,4
17,8
18,6
18,8
18,8
18,5
18,5
18,2
18,4
18,6
18,4
19,7
19,8
19,3
19,10
19,4
19,8
19,3
20,4
20,5
20,6
20,7
20,10
20,7
21,2
21,5
21,7
21,8
21,5
21,7
21,6
21,10
21,5
22,4
22,5
22,2
22,4
22,5
22,1
22,9
22,5
23,8
23,1
23,1
23,2
23,8
23,6
23,7
23,1
23,2
23,8
24,6
24,10
24,3
24,10
24,3
24,6
24,10
24,3
24,10
24,7
24,3
25,10
25,1
25,1
25,1
25,3
25,2
25,8
25,1
25,3
26,1
26,6
26,3
26,6
26,3
26,6
26,10
26,3
27,6
27,1
27,6
27,8
27,10
27,6
27,3
27,2
27,5
27,7
28,7
28,9
28,6
28,3
28,10
28,4
28,8
28,1
29,2
29,5
29,3
29,2
29,6
29,3
29,7
30,1
30,6
30,8
30,3
30,6
30,3
30,6
30,8
30,3
30,10
31,2
31,5
31,2
31,5
31,7
31,7
31,5
31,2
31,6
31,3
31,5
32,7
32,7
32,7
32,2
32,6
32,6
32,1
32,5
32,2
32,6
32,8
33,4
33,8
33,3
33,10
33,3
33,10
33,1
33,6
33,10
33,7
33,9
33,6
34,10
34,1
