1,8
1,6
1,7
1,1
1,1
1,2
1,8
1,1
1,3
2,4
2,2
2,8
2,1
2,10
2,7
2,7
2,3
2,2
3,6
3,7
3,3
3,2
3,8
3,1
3,2
3,8
3,1
3,2
4,4
4,9
4,2
4,4
4,9
4,2
4,5
5,10
5,1
5,3
5,2
5,8
5,1
5,3
5,5
5,2
6,6
6,10
6,5
6,5
6,2
6,5
6,2
6,6
6,3
6,2
7,2
7,9
7,5
7,7
7,3
7,10
7,2
7,2
7,1
8,10
8,7
8,5
8,7
8,2
8,5
8,1
8,10
8,6
8,4
9,10
9,7
9,1
9,2
9,8
9,1
9,2
9,8
9,1
9,2
10,9
10,10
10,1
10,8
10,6
10,7
10,7
10,10
10,2
10,8
10,1
11,4
11,1
11,1
11,8
11,6
11,7
11,3
11,5
11,3
11,5
11,6
11,7
12,8
12,3
12,10
12,3
12,10
12,3
13,10
13,6
13,1
13,2
13,6
13,4
13,5
14,9
14,2
14,4
14,6
14,1
14,2
15,2
15,6
15,4
15,6
15,3
15,8
15,10
16,4
16,8
16,3
16,10
16,3
16,10
16,1
16,6
16,10
16,3
16,10
17,4
17,2
17,8
17,1
17,10
17,2
18,10
18,5
18,2
18,5
18,7
18,7
18,4
19,10
19,7
19,6
19,3
19,6
19,10
19,3
19,10
19,4
19,8
19,3
20,10
20,6
20,3
20,2
20,6
20,8
20,9
20,3
20,5
21,2
21,5
21,2
21,6
21,6
21,3
21,7
21,5
22,3
22,2
22,8
22,1
22,3
22,5
22,2
22,8
22,6
22,7
23,5
23,6
23,7
23,3
23,5
23,10
23,7
23,1
23,2
23,8
23,1
23,3
24,8
24,3
24,10
24,3
24,6
24,3
25,6
25,9
25,10
25,2
25,8
25,1
25,2
25,8
25,1
25,3
26,4
26,5
26,6
26,7
26,10
26,7
26,7
26,3
26,2
26,6
27,2
27,1
27,6
27,3
27,6
27,3
27,10
27,3
27,6
27,3
27,6
27,3
28,6
28,1
28,2
28,6
28,3
28,10
28,4
29,8
29,3
29,6
29,3
29,10
29,3
29,10
29,3
29,10
29,3
30,9
30,3
30,7
30,7
30,6
30,4
31,8
31,10
31,3
31,10
31,5
31,2
32,3
32,10
32,2
32,6
32,1
32,2
32,4
32,6
32,6
32,8
33,8
33,2
33,8
33,1
33,3
33,5
34,3
34,10
34,7
34,9
34,6
34,3
35,8
35,3
35,6
35,3
35,10
35,7
36,10
36,2
36,5
36,2
36,5
36,2
36,5
36,7
36,8
37,4
37,2
37,8
37,1
37,3
37,5
37,6
37,7
37,1
37,2
37,8
38,2
38,8
38,1
38,8
38,1
38,2
38,8
38,1
38,1
38,2
38,8
38,6
39,10
39,6
39,1
39,6
39,2
39,3
39,7
40,8
40,1
40,2
40,8
40,1
40,2
40,8
40,1
40,2
40,8
40,1
41,10
41,7
41,1
41,2
41,8
41,1
41,2
41,6
41,7
41,7
41,1
42,8
42,3
42,10
42,3
42,10
42,3
42,10
42,7
42,3
42,10
42,3
42,10
43,8
43,9
43,3
43,7
43,7
43,7
43,2
43,5
44,6
44,4
44,8
44,9
44,3
44,7
45,10
45,3
45,5
45,5
45,2
45,5
45,5
45,2
45,5
45,2
45,6
46,4
46,8
46,3
46,6
46,8
46,3
46,10
46,2
46,2
47,4
47,8
47,3
47,10
47,3
47,10
47,3
47,10
48,9
48,6
48,3
48,10
48,3
48,6
49,8
49,3
49,10
49,7
49,2
49,2
50,6
50,7
50,3
50,5
50,6
50,7
50,7
50,7
51,5
51,6
51,7
51,1
51,2
51,8
51,1
52,3
52,10
52,3
52,10
52,3
52,10
52,3
52,10
52,3
53,4
53,2
53,8
53,6
53,9
53,8
53,1
53,2
53,8
53,1
53,2
53,8
54,8
54,10
54,9
54,9
54,4
54,6
54,4
54,5
55,4
55,2
55,8
55,1
55,10
55,7
55,9
55,5
56,8
56,1
56,10
56,7
56,1
56,10
56,7
56,1
56,1
56,1
56,2
57,8
57,5
57,2
57,5
57,4
57,6
57,8
57,8
58,10
58,4
58,2
58,3
58,5
58,2
58,4
58,5
58,5
58,7
58,3
58,10
59,4
59,8
59,3
59,10
59,4
59,8
59,3
59,10
59,3
59,6
59,10
59,7
60,4
60,8
60,3
60,6
60,3
60,6
60,3
60,10
60,7
60,3
61,8
61,3
61,6
61,8
61,3
61,6
61,10
61,2
61,2
61,2
61,1
62,6
62,7
62,10
62,1
62,2
62,8
62,1
63,10
63,2
63,6
63,6
63,4
63,6
63,4
63,5
63,2
63,6
64,4
64,8
64,3
64,6
64,3
64,10
64,3
64,6
65,7
65,7
65,1
65,10
65,2
65,8
65,6
65,7
65,7
66,3
66,5
66,6
66,7
66,3
66,5
66,10
67,8
67,1
67,2
67,8
67,6
67,7
67,9
67,10
67,2
67,8
67,6
67,7
68,3
68,6
68,3
68,10
68,2
68,1
68,6
68,10
69,1
69,6
69,10
69,1
69,6
69,10
69,7
69,9
69,6
70,8
70,10
70,6
70,4
70,9
70,3
70,2
