1,4
1,8
1,3
1,10
1,2
1,1
1,6
1,3
1,10
1,3
1,10
2,2
2,9
2,6
2,3
2,6
2,3
2,10
2,3
2,10
2,7
3,9
3,6
3,3
3,6
3,3
3,10
3,1
3,6
3,8
3,3
3,6
4,4
4,6
4,7
4,8
4,1
4,2
4,8
4,1
4,2
5,2
5,2
5,2
5,1
5,6
5,8
5,3
6,4
6,5
6,2
6,6
6,6
6,6
6,4
6,9
6,3
6,2
6,6
7,7
7,3
7,10
7,3
7,6
7,3
7,10
7,3
7,6
8,6
8,4
8,6
8,3
8,10
8,8
8,10
8,2
8,6
9,1
9,6
9,10
9,3
9,10
9,3
9,6
9,8
10,4
10,9
10,10
10,1
10,1
10,2
10,8
10,6
10,7
10,10
10,2
10,8
11,10
11,2
11,8
11,1
11,3
11,2
11,8
12,1
12,4
12,8
12,3
12,10
12,3
12,10
12,4
12,8
13,10
13,6
13,3
13,10
13,6
13,8
13,8
14,2
14,5
14,2
14,3
14,2
14,6
14,3
14,10
14,5
14,1
14,2
15,8
15,6
15,9
15,10
15,7
15,1
15,2
15,8
15,5
15,1
15,1
16,7
16,1
16,3
16,2
16,8
16,6
16,6
16,7
16,1
17,10
17,2
17,8
17,6
17,7
17,1
18,10
18,6
18,1
18,2
18,6
18,3
18,2
18,6
18,4
18,9
19,5
19,6
19,7
19,1
19,2
19,4
19,5
19,2
20,8
20,8
20,10
20,8
20,8
20,8
20,10
20,4
20,6
20,4
20,6
20,10
21,6
21,8
21,2
21,3
21,2
21,3
21,3
21,2
21,6
21,4
21,6
21,6
22,5
22,7
22,9
22,6
22,10
22,7
22,2
22,1
22,6
23,8
23,1
23,2
23,8
23,1
23,2
23,8
23,6
23,7
23,8
23,6
23,7
24,8
24,1
24,3
24,2
24,8
24,1
24,2
25,8
25,1
25,2
25,8
25,6
25,7
25,1
25,2
26,4
26,8
26,3
26,6
26,3
26,6
26,10
26,7
27,1
27,6
27,3
27,6
27,3
27,6
28,8
28,3
28,6
28,3
28,10
28,7
29,6
29,3
29,2
29,3
29,5
29,2
29,3
30,1
30,6
30,8
30,3
30,6
30,3
30,10
30,4
30,8
30,3
30,6
30,10
31,10
31,4
31,9
31,2
31,5
31,7
31,7
31,2
32,8
32,3
32,6
32,8
32,3
32,10
33,4
33,8
33,3
33,10
33,3
33,6
33,10
34,10
34,6
34,8
34,7
34,6
34,8
34,10
34,6
34,3
34,10
34,6
34,10
35,2
35,1
35,6
35,3
35,10
35,3
35,6
35,3
35,6
35,3
35,6
35,8
36,8
36,3
36,6
36,3
36,6
36,3
36,10
36,3
37,8
37,1
37,2
37,8
37,6
37,7
37,1
37,1
38,7
38,1
38,2
38,8
38,6
38,7
38,1
38,2
38,8
38,6
39,10
39,6
39,3
39,2
39,5
39,2
39,5
39,2
39,6
40,10
40,2
40,6
40,3
40,2
40,6
41,10
41,2
41,8
41,1
41,2
41,8
41,6
41,7
41,3
42,6
42,7
42,7
42,3
42,2
42,8
42,1
43,2
43,1
43,6
43,3
43,10
43,3
44,2
44,2
44,9
44,6
44,3
44,6
