1,1
1,6
1,10
1,7
1,2
1,2
1,2
1,9
1,6
1,8
1,3
1,6
2,10
2,7
2,7
2,2
2,6
2,7
2,7
2,7
2,1
3,5
3,6
3,7
3,7
3,3
3,5
4,8
4,1
4,4
4,8
4,3
4,10
4,7
5,4
5,8
5,3
5,10
5,3
5,10
5,3
5,10
5,3
5,10
6,10
6,1
6,2
6,8
6,5
6,6
6,7
7,2
7,6
7,8
7,9
7,9
7,9
7,2
7,6
8,7
8,7
8,3
8,7
8,2
8,6
8,4
8,5
8,3
8,5
8,2
9,2
9,1
9,6
9,3
9,10
9,3
9,10
9,1
9,6
9,8
9,3
10,10
10,7
10,1
10,3
10,2
10,8
10,6
10,7
10,1
10,2
10,8
10,6
11,10
11,7
11,1
11,3
11,5
11,6
11,7
12,6
12,7
12,10
12,7
12,7
12,10
12,2
12,6
12,7
13,10
13,9
13,2
13,5
13,5
13,4
13,6
14,8
14,9
14,2
14,6
14,3
14,10
14,5
14,2
14,6
14,6
14,8
15,2
15,9
15,6
15,8
15,3
15,6
15,3
15,10
15,3
15,6
15,10
15,3
16,3
16,5
16,6
16,6
16,7
16,9
16,3
17,10
17,9
17,2
17,5
17,7
17,6
17,1
17,7
17,6
17,2
18,4
18,5
18,6
18,2
18,8
18,6
19,8
19,3
19,6
19,8
19,3
19,10
19,3
19,10
19,3
20,6
20,2
20,6
20,6
20,6
20,1
20,10
20,6
20,10
20,9
20,3
20,8
21,8
21,1
21,2
21,8
21,6
21,2
22,10
22,7
22,3
22,10
22,3
22,10
23,10
23,2
23,6
23,4
23,5
23,1
23,10
23,2
23,6
24,10
24,6
24,1
24,2
24,6
24,10
25,3
25,2
25,8
25,6
25,7
25,8
25,1
25,1
25,8
25,6
25,6
25,7
26,3
26,2
26,6
26,9
26,3
26,5
26,6
26,7
27,1
27,6
27,10
27,3
27,10
27,2
27,1
27,6
27,3
28,7
28,7
28,7
28,7
28,7
28,5
28,1
28,2
28,6
28,4
28,9
28,10
29,10
29,7
29,1
29,3
29,5
29,2
29,8
29,6
29,2
30,4
30,8
30,2
30,5
30,2
30,3
30,3
30,2
30,6
30,4
31,9
31,2
31,6
31,8
31,5
31,5
31,4
31,5
31,2
31,7
31,2
32,4
32,5
32,5
32,7
32,2
32,3
32,10
33,10
33,3
33,6
33,10
33,3
33,10
34,10
34,7
34,2
34,8
34,6
34,7
35,4
35,5
35,7
35,7
35,7
35,7
36,9
36,9
36,9
36,5
36,2
36,3
36,2
36,6
36,3
36,2
37,10
37,7
37,2
37,2
37,9
37,6
37,3
37,10
37,3
37,6
37,8
37,3
38,3
38,6
38,8
38,3
38,10
38,7
38,8
39,4
39,8
39,10
39,9
39,5
39,1
39,6
39,8
39,10
39,6
39,4
40,10
40,9
40,2
40,6
40,3
40,2
40,5
41,8
41,3
41,10
41,7
41,6
41,10
41,3
41,10
41,7
41,8
41,3
41,10
42,7
42,2
42,1
42,6
42,3
42,6
42,8
43,8
43,10
43,2
43,6
43,8
43,8
43,7
43,5
43,2
44,7
44,9
44,10
44,7
44,1
44,3
45,3
45,6
45,3
45,6
45,3
45,6
46,10
46,7
46,9
46,3
46,2
46,8
46,6
46,2
46,8
46,1
46,8
46,1
47,8
47,6
47,7
47,9
47,3
47,2
47,8
47,1
47,2
48,6
48,7
48,8
48,1
48,1
48,2
48,8
48,6
48,7
48,3
48,5
49,4
49,6
49,3
49,2
49,7
49,6
49,6
49,10
49,4
50,4
50,8
50,3
50,10
50,3
50,10
50,2
50,1
51,4
51,6
51,3
51,10
51,4
51,6
51,3
51,8
51,10
52,4
52,2
52,8
52,6
52,7
52,9
53,8
53,3
53,10
53,3
53,6
53,3
53,6
53,3
53,10
53,1
53,6
53,3
54,2
54,2
54,2
54,1
54,6
54,3
54,10
54,3
54,10
55,6
55,7
55,3
55,5
55,6
55,7
55,1
55,2
56,3
56,6
56,3
56,6
56,10
56,3
56,6
56,3
56,6
57,4
57,8
57,3
57,10
57,7
57,9
57,6
57,10
57,7
57,3
58,1
58,6
58,10
58,6
58,4
58,5
58,7
59,8
59,10
59,2
59,5
59,5
59,5
60,6
60,2
60,8
60,1
60,1
60,8
60,1
60,2
60,8
60,1
61,6
61,7
61,7
61,7
61,7
61,9
61,10
61,7
62,6
62,7
62,3
62,5
62,6
62,6
63,6
63,7
63,1
63,10
63,2
63,8
63,1
63,3
63,5
63,2
64,4
64,7
64,9
64,3
64,5
64,6
64,7
65,4
65,8
65,3
65,6
65,3
65,10
65,7
65,4
65,8
65,3
65,10
66,2
66,6
66,6
66,3
66,2
66,5
67,3
67,2
67,8
67,1
67,3
67,3
67,5
67,6
67,7
67,1
67,1
67,2
68,10
68,4
68,8
68,10
68,4
68,5
68,7
68,6
69,2
69,1
69,6
69,8
69,3
69,10
69,7
69,3
69,6
69,3
69,10
70,4
70,8
70,3
70,6
70,3
70,10
70,1
70,6
70,10
70,3
71,5
71,7
71,8
71,3
71,6
71,8
71,3
71,6
71,3
71,6
71,3
72,10
72,3
72,6
72,3
72,6
72,3
72,6
72,10
72,3
72,10
72,1
72,6
73,2
73,8
73,6
73,7
73,8
73,1
73,2
73,6
73,7
73,1
73,1
73,10
74,10
74,6
74,2
74,6
74,6
74,4
74,6
74,1
74,10
74,6
74,4
75,8
75,3
75,10
75,7
75,2
75,2
75,9
75,6
76,10
76,6
76,1
76,10
76,2
76,6
76,3
76,10
76,4
76,5
77,5
77,2
77,5
77,2
77,5
77,4
77,5
77,4
77,6
78,8
78,3
78,10
78,3
78,6
78,3
78,6
79,2
79,9
79,6
79,8
79,3
79,10
79,7
79,2
80,4
80,8
80,3
80,10
80,4
80,8
81,3
81,10
81,7
81,8
81,3
81,10
81,3
81,10
81,3
81,10
82,1
82,6
82,10
82,7
82,2
82,2
82,2
82,1
82,4
83,10
83,3
83,10
83,7
83,8
83,3
84,10
84,1
84,2
84,4
84,2
84,8
84,6
84,2
84,8
85,8
85,1
85,2
85,8
85,1
85,3
85,5
85,2
86,1
86,6
86,3
86,10
86,7
86,9
86,6
86,10
86,3
86,10
86,3
87,9
87,2
87,6
87,2
87,4
87,5
87,2
87,6
87,2
87,6
87,4
87,8
88,8
88,3
88,10
88,7
88,3
88,6
89,8
89,3
89,10
89,2
89,1
89,6
89,10
89,1
89,4
89,8
89,3
89,10
90,8
90,1
90,2
90,8
90,1
90,10
90,2
91,2
91,2
91,1
91,4
91,8
91,3
91,6
92,2
92,8
92,2
92,8
92,6
92,7
92,3
92,5
92,6
92,6
92,7
92,7
93,4
93,6
93,7
93,9
93,3
93,2
93,8
93,1
94,1
94,6
94,10
94,3
94,10
94,1
94,4
94,8
94,3
95,10
95,2
95,6
95,7
95,7
95,1
96,8
96,3
96,10
96,7
96,3
96,10
97,4
97,2
97,8
97,1
97,3
97,5
97,6
98,4
98,2
98,8
98,6
98,6
98,6
98,2
98,8
99,8
99,6
99,9
99,10
99,7
99,8
99,1
99,1
100,8
100,1
100,3
100,2
100,8
100,1
100,3
101,10
101,7
101,8
101,6
101,7
101,7
101,7
101,9
101,3
101,3
101,2
101,8
102,2
102,6
102,4
102,5
102,2
102,3
103,3
103,2
103,8
103,1
103,2
103,8
103,6
103,7
104,8
104,6
104,7
104,1
104,2
104,8
104,6
104,7
104,1
104,2
105,10
105,3
105,2
105,5
105,2
105,5
105,1
105,9
105,3
105,5
106,6
106,6
106,1
106,2
106,6
106,4
106,6
106,6
106,8
106,2
106,3
106,2
107,10
107,2
107,6
107,6
107,6
107,4
107,6
107,4
107,8
107,10
107,4
108,4
108,2
108,8
108,2
108,8
108,1
109,7
109,1
109,2
109,8
109,1
109,3
109,5
109,6
109,7
109,7
110,8
110,1
110,6
110,3
110,10
110,7
110,8
110,3
110,10
110,7
110,2
111,6
111,6
111,7
111,1
111,3
111,2
111,8
111,1
112,8
112,10
112,2
112,7
112,6
112,10
112,6
112,8
112,10
112,3
112,4
113,8
113,1
113,2
113,8
113,1
113,2
113,8
113,1
113,3
114,10
114,1
114,2
114,8
114,6
114,7
114,1
114,2
114,8
114,6
114,7
114,10
115,2
115,8
115,6
115,7
115,1
115,2
116,10
116,7
116,9
116,6
116,8
116,3
117,8
117,10
117,9
117,2
117,5
117,2
117,5
117,2
117,6
117,1
118,1
118,2
118,6
118,10
118,8
118,8
118,8
119,10
119,7
119,7
119,3
119,5
119,8
119,1
119,2
119,8
119,6
120,2
120,8
120,6
120,2
120,8
120,6
120,9
120,3
120,2
120,8
120,6
120,7
121,9
121,6
121,10
121,3
121,6
121,10
121,7
121,9
122,10
122,3
122,8
122,10
122,6
122,3
123,10
123,7
123,1
123,2
123,8
123,6
123,7
124,3
124,6
124,10
124,3
124,6
124,3
124,10
124,3
124,6
124,8
124,3
124,6
125,8
125,10
125,9
125,4
125,6
125,4
125,5
125,2
125,6
125,3
125,10
125,4
126,6
126,3
126,10
126,6
126,3
126,2
126,3
126,2
126,5
126,2
127,9
127,10
127,2
127,5
127,2
127,6
127,1
127,2
128,8
128,6
128,7
128,9
128,3
128,5
128,3
128,2
128,8
128,6
128,7
128,10
129,6
129,3
129,2
129,6
129,6
129,8
130,2
130,6
130,1
130,9
130,9
130,2
130,6
130,6
130,2
130,6
130,6
131,6
131,1
131,2
131,5
131,2
131,5
131,2
131,6
132,6
132,7
132,1
132,2
132,8
132,1
132,2
132,8
132,6
132,7
133,7
133,7
133,1
133,2
133,8
133,6
133,7
134,10
134,6
134,6
134,4
134,6
134,4
134,6
134,1
134,7
134,5
135,10
135,3
135,10
135,5
135,7
135,8
135,2
136,10
136,3
136,10
136,4
136,8
136,3
137,10
137,7
137,8
137,6
137,7
137,3
137,2
137,8
137,1
137,10
138,7
138,2
138,1
138,4
138,8
138,3
138,10
138,3
138,10
139,2
139,1
139,6
139,3
139,10
139,3
139,10
139,1
140,2
140,6
140,6
140,8
140,10
140,5
140,2
141,8
141,9
141,4
141,5
141,2
141,6
141,4
142,10
142,4
142,6
142,1
142,2
142,6
142,6
142,10
142,9
142,10
142,8
142,5
143,2
143,6
143,8
143,10
143,9
143,2
143,6
143,3
143,5
143,2
144,3
144,6
144,3
144,6
144,10
144,4
144,8
144,3
144,10
145,4
145,2
145,8
145,1
145,1
145,2
145,8
145,1
145,2
145,8
145,6
146,8
146,9
146,2
146,6
146,4
146,5
147,3
147,6
147,3
147,6
147,3
147,6
147,8
147,3
147,6
147,3
147,10
148,8
148,3
148,10
148,7
148,2
148,1
148,4
148,8
148,3
149,2
149,2
149,2
149,9
149,6
149,3
149,6
149,3
149,10
149,3
150,4
150,9
150,2
150,6
150,1
150,2
150,3
150,10
150,2
151,5
151,3
151,3
151,2
151,6
151,3
151,2
151,6
151,8
151,10
151,3
152,8
152,1
152,1
152,2
152,8
152,1
152,2
152,8
153,4
153,7
153,1
153,2
153,8
153,6
154,10
154,1
154,3
154,2
154,8
154,6
154,7
155,2
155,9
155,6
155,3
155,10
155,3
155,6
155,10
155,2
155,9
156,10
156,1
156,2
156,8
156,6
156,7
156,10
156,7
156,9
157,10
157,7
157,7
157,3
157,5
157,6
157,9
157,3
157,5
158,10
158,6
158,2
158,4
158,6
158,3
158,2
158,5
158,5
158,5
159,10
159,7
159,2
159,2
159,2
159,9
159,6
159,3
159,10
159,3
159,6
160,1
160,6
160,3
160,6
160,3
160,10
160,7
160,2
160,1
160,6
160,3
160,6
161,8
161,8
161,5
161,7
161,7
161,5
162,8
162,3
162,10
162,3
162,10
162,3
162,10
162,3
162,10
163,10
163,6
163,6
163,6
163,1
163,2
163,6
163,3
163,8
163,8
164,4
164,8
164,3
164,6
164,3
164,10
164,3
164,10
164,7
164,4
165,8
165,3
165,6
165,10
165,3
165,10
165,3
165,10
165,2
165,1
165,6
165,10
166,8
166,3
166,10
166,3
166,6
166,10
166,3
166,6
166,3
166,10
166,4
166,8
167,4
167,9
167,3
167,2
167,6
167,4
167,9
167,5
168,8
168,3
168,10
168,3
168,10
168,3
168,10
168,3
168,10
168,7
168,3
168,10
169,2
169,1
169,6
169,3
169,10
169,3
169,6
169,10
169,2
169,2
169,2
170,10
170,8
170,6
170,4
170,9
170,5
170,5
170,7
170,7
170,2
170,5
170,2
171,3
171,3
171,5
171,2
171,8
171,6
171,7
171,1
172,10
172,2
172,5
172,2
172,6
172,1
173,8
173,8
173,10
173,6
173,4
173,9
173,2
173,4
174,10
174,7
174,1
174,3
174,5
174,2
174,8
174,1
174,1
174,2
174,6
175,8
175,3
175,10
175,3
175,10
175,3
175,10
176,10
176,8
176,10
176,6
176,3
176,10
176,2
176,6
176,6
177,6
177,10
177,2
177,5
177,5
177,5
177,2
177,3
177,2
177,3
178,4
178,6
178,3
178,8
178,10
178,2
178,3
178,8
178,7
178,7
178,7
178,7
179,3
179,10
179,4
179,8
179,3
179,6
180,2
180,6
180,8
180,10
180,4
180,9
181,4
181,1
181,10
181,2
181,8
181,6
182,6
182,7
182,7
182,7
182,7
182,7
182,7
182,1
182,2
182,8
182,6
183,10
183,3
183,2
183,5
183,4
183,6
183,1
183,2
183,5
183,7
183,2
184,5
184,7
184,2
184,9
184,6
184,3
184,10
184,2
185,2
185,5
185,1
185,2
185,6
185,1
185,2
185,5
185,7
185,7
186,2
186,6
186,10
186,6
186,3
186,2
186,5
186,2
186,6
186,6
187,9
187,3
187,5
187,2
187,5
187,7
187,6
187,2
188,7
188,7
188,7
188,7
188,8
188,7
188,7
188,7
188,7
188,2
189,7
189,6
189,4
189,6
189,2
189,5
190,8
190,3
190,10
190,3
190,10
190,3
191,2
191,1
191,6
191,3
191,6
191,10
191,3
191,10
191,7
191,6
191,3
191,6
192,9
192,6
192,10
192,3
192,10
192,3
192,10
192,1
192,6
192,8
192,3
192,6
193,8
193,10
193,6
193,4
193,9
193,4
193,5
193,2
193,6
193,6
193,3
194,4
194,2
194,8
194,1
194,2
194,8
194,1
194,2
194,8
194,6
195,10
195,2
195,4
195,7
195,7
195,3
195,5
195,6
195,7
195,3
196,3
196,6
196,3
196,6
196,3
196,10
196,4
196,8
196,3
196,10
197,10
197,8
197,10
197,2
197,5
197,5
197,6
197,3
197,4
198,3
198,2
198,5
198,1
198,2
198,6
198,8
198,8
199,10
199,6
199,4
199,5
199,7
199,6
199,8
199,10
199,6
199,1
199,2
200,2
200,3
200,10
200,6
200,3
200,2
200,6
200,8
200,6
200,1
200,2
201,2
201,1
201,4
201,8
201,3
201,6
202,10
202,6
202,1
202,2
202,5
202,6
202,4
202,8
203,2
203,6
203,4
203,8
203,5
203,5
203,2
203,5
204,4
204,7
204,2
204,8
204,1
204,2
204,8
204,1
204,2
205,4
205,8
205,3
205,10
205,3
205,10
205,3
205,10
206,1
206,4
206,8
206,3
206,6
206,10
206,3
206,6
206,8
207,2
207,8
207,1
207,2
207,8
207,6
207,7
207,1
207,2
207,6
207,7
208,6
208,7
208,7
208,1
208,2
208,8
208,1
208,10
208,2
208,8
209,5
209,1
209,2
209,5
209,4
209,6
209,6
209,8
209,10
209,8
209,10
210,9
210,10
210,7
210,1
210,2
210,8
210,1
210,1
210,1
211,2
211,1
211,4
211,8
211,3
211,6
211,3
211,10
211,4
211,8
211,3
212,1
212,6
212,8
212,3
212,10
212,3
212,10
213,4
213,8
213,3
213,6
213,8
213,3
213,10
213,1
213,6
214,9
214,2
214,6
214,6
214,3
214,7
214,2
214,4
215,2
215,1
215,4
215,8
215,1
215,4
215,8
215,3
215,10
215,4
215,8
216,10
216,7
216,7
216,9
216,3
216,3
217,4
217,9
217,10
217,7
217,9
217,8
217,1
217,2
217,8
217,6
217,7
217,1
218,10
218,5
218,6
218,7
218,10
218,7
218,10
218,2
218,8
218,1
218,3
218,5
219,2
219,9
219,6
219,3
219,6
219,3
219,6
219,3
219,6
220,10
220,3
220,2
220,5
220,2
220,5
220,7
220,2
220,5
220,7
220,7
221,8
221,9
221,3
221,10
221,6
221,1
221,9
221,3
221,2
221,6
221,3
222,4
222,2
222,8
222,1
222,2
222,8
222,1
222,2
222,8
222,6
222,7
223,3
223,2
223,8
223,1
223,1
223,3
223,5
223,6
223,7
223,7
223,9
224,2
224,4
224,1
224,10
224,7
224,1
224,2
225,6
225,9
225,10
225,1
225,3
225,3
225,5
225,2
225,8
225,1
225,2
225,8
226,7
226,1
226,2
226,8
226,6
226,7
227,8
227,3
227,10
227,1
227,6
227,3
227,6
227,10
227,7
227,2
227,2
228,6
228,7
228,1
228,2
228,8
228,6
228,7
228,1
228,3
228,5
228,4
229,3
229,2
229,8
229,6
229,7
229,10
229,7
230,2
230,3
230,2
230,6
230,4
230,6
230,6
230,2
230,5
230,6
231,8
231,9
231,2
231,6
231,4
231,8
231,8
231,10
232,2
232,5
232,2
232,6
232,4
232,9
232,4
233,10
233,7
233,10
233,7
233,9
233,5
233,1
233,2
234,2
234,1
234,6
234,3
234,10
234,7
234,2
234,2
234,9
234,6
235,2
235,1
235,6
235,3
235,6
235,8
235,3
235,6
235,3
235,6
235,3
235,6
236,3
236,2
236,6
236,3
236,3
236,10
237,4
237,5
237,2
237,8
237,1
237,10
237,7
237,9
238,10
238,2
238,4
238,6
238,7
238,1
238,2
238,8
238,1
238,10
238,2
239,10
239,1
239,2
239,8
239,1
239,1
239,2
240,8
240,1
240,2
240,8
240,6
240,7
241,10
241,9
241,2
241,4
241,2
241,6
241,1
241,2
241,5
241,7
242,2
242,2
242,1
242,6
242,3
242,10
242,3
242,10
243,2
243,5
243,2
243,6
243,3
243,10
243,5
244,2
244,5
244,2
244,6
244,8
244,9
244,4
244,5
245,6
245,3
245,2
245,5
245,2
245,6
245,9
245,2
246,3
246,5
246,1
246,1
246,2
246,8
246,1
246,1
247,6
247,8
247,10
247,2
247,6
247,4
247,5
247,7
247,7
247,7
247,6
247,1
248,8
248,3
248,10
248,3
248,10
248,2
248,9
248,6
248,3
248,10
249,5
249,7
249,6
249,3
249,8
249,9
249,4
249,6
249,1
250,2
250,9
250,6
250,3
250,10
250,2
250,2
250,9
251,8
251,6
251,7
251,9
251,10
251,1
251,1
252,10
252,2
252,3
252,2
252,6
252,8
252,5
252,2
252,5
252,1
252,2
252,6
253,4
253,8
253,3
253,6
253,3
253,10
254,2
254,2
254,1
254,4
254,8
254,3
254,10
254,7
254,9
254,6
255,7
255,7
255,7
255,3
255,2
255,8
255,1
255,2
255,8
255,1
255,2
256,10
256,2
256,6
256,7
256,3
256,2
256,8
256,1
256,1
257,1
257,6
257,3
257,6
257,8
257,3
257,6
257,3
257,6
258,7
258,3
258,10
258,3
258,6
258,8
258,3
258,10
259,9
259,5
259,6
259,7
259,1
259,2
259,8
259,1
259,2
259,8
260,1
260,4
260,8
260,3
260,10
260,7
260,2
260,9
260,6
260,10
260,4
261,8
261,3
261,10
261,3
261,10
261,3
261,10
261,3
261,10
261,3
261,10
262,4
262,8
262,1
262,2
262,8
262,1
262,2
262,8
262,5
262,6
262,7
263,1
263,7
263,5
263,2
263,3
263,8
263,8
263,8
263,10
263,5
263,5
264,1
264,6
264,6
264,1
264,9
264,3
264,10
264,4
264,5
264,2
264,3
264,4
265,10
265,9
265,4
265,5
265,2
265,6
265,3
265,3
265,2
265,4
266,4
266,5
266,6
266,7
266,1
266,2
266,8
267,10
267,1
267,2
267,4
267,5
267,3
267,5
267,2
267,8
267,1
267,3
267,5
268,1
268,6
268,3
268,10
268,3
268,6
268,8
268,3
268,6
268,10
268,7
268,2
269,10
269,5
269,5
269,2
269,6
269,10
269,6
269,4
269,6
269,3
269,8
269,7
270,10
270,2
270,8
270,1
270,3
270,5
270,6
270,9
270,10
271,2
271,8
271,1
271,10
271,7
271,2
271,8
271,6
271,7
271,1
271,2
272,6
272,7
272,7
272,7
272,9
272,3
273,6
273,6
273,7
273,3
273,5
273,2
273,8
273,2
273,8
274,10
274,2
274,5
274,1
274,2
274,5
274,7
274,7
274,6
274,6
274,1
275,10
275,2
275,6
275,1
275,6
275,1
275,2
275,5
275,5
275,7
275,7
276,8
276,6
276,7
276,3
276,2
276,8
276,6
276,7
276,9
276,3
277,7
277,6
277,4
277,6
277,4
277,6
277,1
277,2
277,5
277,7
277,6
278,4
278,8
278,8
278,10
278,6
278,2
278,6
278,4
278,8
278,10
278,6
278,3
279,8
279,7
279,7
279,7
279,6
279,1
279,6
279,4
279,5
280,8
280,3
280,10
280,3
280,10
280,3
280,6
280,3
280,6
280,3
280,6
280,10
281,9
281,4
281,5
281,5
281,2
281,6
281,3
282,10
282,8
282,5
282,2
282,5
282,2
282,3
282,2
282,5
282,7
282,2
283,2
283,5
283,2
283,5
283,7
283,6
283,4
283,5
283,5
283,7
283,7
283,6
284,2
284,4
284,9
284,10
284,7
284,10
284,7
285,2
285,8
285,1
285,2
285,8
285,1
286,4
286,6
286,3
286,10
286,6
286,1
287,10
287,9
287,4
287,8
287,10
287,6
287,6
287,3
287,5
287,7
288,9
288,10
288,1
288,2
288,8
288,1
288,2
289,2
289,8
289,1
289,1
289,8
289,1
290,4
290,5
290,6
290,2
290,8
290,6
290,7
290,10
290,7
290,3
291,10
291,3
291,6
291,3
291,10
291,3
291,6
291,3
292,1
292,6
292,8
292,3
292,6
292,3
292,6
292,10
292,1
292,6
292,10
292,3
293,9
293,2
293,6
293,6
293,6
293,1
293,2
293,6
294,10
294,7
294,3
294,2
294,8
294,6
294,2
294,8
294,1
294,3
295,2
295,5
295,2
295,5
295,2
295,4
295,6
295,8
295,10
295,6
296,10
296,1
296,3
296,2
296,4
296,6
296,7
296,1
296,2
297,6
297,7
297,1
